0.14227259	-0.19390199	-0.2844079	0.0950943	0.21992163	-0.25769988	-0.2138803	-0.26748186	-0.22323123	0.2183232	0.17660482	-0.27896756	0.09886135	-0.0048853057	-0.13570362	-0.21265438
-0.19577514	0.21068785	0.18088959	-0.13114476	-0.25801545	0.22819401	0.15750405	0.24837108	0.21025902	-0.15962262	-0.13423678	0.24415271	-0.15498552	0.16731809	0.13824208	0.23415077
0.685486	-0.78029007	-0.7394626	0.73633707	0.7473335	-0.7130478	-0.770244	-0.72854227	-0.7199504	0.70929015	0.72153056	-0.7866559	0.77184147	-0.70576376	-0.7229055	-0.76399165
0.51660496	-0.5280689	-0.53555423	0.43824676	0.57389635	-0.59405	-0.5427883	-0.52299106	-0.53098816	0.5249362	0.48934352	-0.58210343	0.39859575	-0.3737551	-0.5223755	-0.57536703
0.20146808	-0.17952877	-0.2660119	0.14697193	0.25348628	-0.33426186	-0.23360154	-0.25176397	-0.26624554	0.26961866	0.16114543	-0.3379131	0.088849716	-0.085583374	-0.22683547	-0.2172398
0.16629444	-0.17537943	-0.19067569	0.13194193	0.13326417	-0.17391774	-0.14595023	-0.1839047	-0.18354844	0.114449486	0.105573215	-0.1955283	0.11343028	-0.13802567	-0.1276897	-0.14112392
-0.21161696	0.23912178	0.3185404	-0.27538618	-0.3001686	0.27312237	0.27607787	0.34219727	0.22755297	-0.3058092	-0.24429712	0.31664303	-0.2955869	0.24238713	0.26574963	0.25527996
0.0015923377	0.005027783	0.01668125	-0.028283121	-0.044629097	0.030143589	-0.032635503	-0.012647437	0.04752695	-0.033930715	-0.050822355	0.05003933	-0.025267914	0.117343105	0.033717964	0.043549582
-0.1293326	0.10954823	0.1830696	-0.1469122	-0.17601663	0.17565778	0.109525174	0.099066556	0.08469182	-0.11731358	-0.11587727	0.11264041	-0.117484994	0.1520721	0.10644663	0.108321406
-0.5742266	0.6059108	0.61964035	-0.58224493	-0.60546744	0.6445803	0.5959628	0.6008922	0.6202363	-0.6436359	-0.6092783	0.67831683	-0.60707015	0.55456114	0.599797	0.59522784
0.121101834	-0.04674109	-0.20522596	0.034902986	0.14553532	-0.19827975	-0.10442511	-0.17906588	-0.117174506	0.056184772	0.019076936	-0.22177252	-0.0062503214	0.07878069	-0.0032961539	-0.09008582
-0.16042425	0.23648418	0.28038132	-0.16227882	-0.18619439	0.20201887	0.21829027	0.21829754	0.16728462	-0.22173275	-0.177938	0.29693246	-0.1898595	0.25358295	0.25969505	0.24729148
-0.11061702	0.17067513	0.21232487	-0.20507403	-0.15942523	0.21688357	0.14503233	0.14610684	0.1857376	-0.17485942	-0.22747655	0.18882689	-0.21693537	0.22570884	0.18996367	0.1335845
-0.50875217	0.5188605	0.55167603	-0.4658601	-0.6102588	0.6074057	0.5304742	0.6048351	0.51838386	-0.45924255	-0.48037374	0.6621202	-0.5228631	0.51685876	0.5042519	0.54096985
-0.072248995	0.1641651	0.17188273	-0.27519587	-0.21258414	0.1931789	0.16056998	0.19663228	0.124489345	-0.15329386	-0.2182928	0.16735135	-0.2834997	0.30392262	0.19105354	0.1744367
-0.37349522	0.31157848	0.36870438	-0.29024714	-0.382983	0.33050695	0.2844531	0.32673836	0.3140679	-0.35063547	-0.34519392	0.3458504	-0.28873545	0.30265626	0.35806248	0.29031697
-0.14330706	0.117728755	0.13531797	-0.17343289	-0.09889252	0.16199903	0.11174815	0.08833764	0.08938966	-0.17588468	-0.1167978	0.09222503	-0.14862362	0.12914763	0.13928294	0.1545933
0.7474073	-0.74108726	-0.80908895	0.7529252	0.7975309	-0.844658	-0.8003538	-0.817707	-0.76529026	0.7308503	0.8145862	-0.80093884	0.8078819	-0.7599331	-0.74118054	-0.7878117
0.26430038	-0.29070336	-0.28429562	0.20844239	0.21810804	-0.2279099	-0.26226228	-0.31138238	-0.23786527	0.26439932	0.21801952	-0.27684444	0.25723398	-0.2667762	-0.28191322	-0.23461047
-0.13892938	0.17963284	0.14459804	-0.27334508	-0.18755394	0.12038949	0.1250334	0.18089214	0.1589664	-0.14366256	-0.20267946	0.16320197	-0.26438513	0.27180478	0.1699034	0.13259366
0.63296556	-0.630786	-0.65719277	0.65177923	0.6531164	-0.68529856	-0.57844037	-0.6673667	-0.641437	0.63931984	0.5845394	-0.6375701	0.5661887	-0.640265	-0.5990983	-0.6098531
-0.19956012	0.14480662	0.16285288	-0.23565853	-0.16208953	0.19582191	0.17001832	0.1780613	0.20260645	-0.18960518	-0.21325932	0.21770884	-0.20287381	0.20116977	0.21686357	0.20990407
0.08545913	-0.08425817	-0.063465394	0.03122754	-0.0014768942	-0.0583675	-0.08785493	-0.07849638	-0.09259887	0.07584323	0.03106364	-0.047528118	0.050315276	0.022642959	-0.03636158	-0.055723652
-0.43839532	0.4967088	0.4804085	-0.50755185	-0.47754928	0.5378873	0.4812022	0.53150207	0.46552086	-0.47985083	-0.54179364	0.5752424	-0.479725	0.45080048	0.49363992	0.53135705
0.15994334	-0.17015518	-0.17061521	0.211149	0.1364694	-0.19024973	-0.15013689	-0.20314923	-0.14025784	0.22787613	0.20421873	-0.21421438	0.23458372	-0.22201894	-0.21428137	-0.1441874
0.3500881	-0.3282213	-0.2884759	0.3151786	0.30001107	-0.36043364	-0.3403246	-0.3756886	-0.2982993	0.32888007	0.2947866	-0.3727505	0.28024217	-0.271175	-0.31811383	-0.31038916
-0.17512389	0.19224228	0.1843884	-0.17833678	-0.23206669	0.22747184	0.17438613	0.2012771	0.15455441	-0.15615761	-0.17177962	0.18900122	-0.20019488	0.22673342	0.18554206	0.1983461
-0.47849023	0.41156888	0.4460667	-0.41355932	-0.44813597	0.45824078	0.41977516	0.47149932	0.41805324	-0.4309705	-0.3840158	0.45107156	-0.46187246	0.4307894	0.41036466	0.48274824
0.5123219	-0.50383717	-0.6347861	0.39495003	0.6146463	-0.64921945	-0.5904719	-0.5555656	-0.52009654	0.5457905	0.5109296	-0.6416561	0.44938135	-0.39040384	-0.5253943	-0.58870155
0.36105543	-0.40682638	-0.38672093	0.41881222	0.3813533	-0.45094153	-0.35216746	-0.40069866	-0.35250664	0.37794092	0.36270967	-0.41405573	0.4253776	-0.42725673	-0.3544127	-0.39728537
0.47113016	-0.44474417	-0.49671662	0.28932235	0.46770954	-0.5310505	-0.4522683	-0.491275	-0.45069918	0.45460677	0.41555548	-0.56076413	0.3116984	-0.27392673	-0.36178768	-0.510593
-0.1842739	0.20335433	0.32391432	-0.28498828	-0.24334164	0.2711298	0.21585068	0.28006485	0.16186112	-0.22281078	-0.21061234	0.31853	-0.2764232	0.28702453	0.22033656	0.2224339
-0.27256578	0.3085201	0.3400762	-0.31397775	-0.3192879	0.28960344	0.30226398	0.27224618	0.33227047	-0.29399154	-0.3331942	0.35754246	-0.32272676	0.32123652	0.28186938	0.30316144
-0.290718	0.27370286	0.28798056	-0.27633992	-0.3408545	0.30158696	0.3293932	0.31564504	0.29489386	-0.31028485	-0.24763283	0.3223818	-0.28690824	0.3245445	0.29964215	0.24425766
-0.13649702	0.20582677	0.23090239	-0.15612794	-0.19144702	0.13117991	0.11770173	0.18183777	0.17139408	-0.14646219	-0.15367895	0.22158523	-0.16062222	0.2720203	0.14394854	0.18085192
-0.54919744	0.55009615	0.5652835	-0.51434094	-0.6032143	0.54566944	0.58398896	0.54399717	0.52634525	-0.5382431	-0.52004963	0.5598703	-0.49859965	0.4938337	0.5520162	0.5123851
-0.6427119	0.6076982	0.6403926	-0.5516788	-0.6562188	0.6270609	0.60940415	0.6474824	0.634187	-0.6352195	-0.59067214	0.61339974	-0.5570781	0.5512069	0.613897	0.6450393
0.5048168	-0.5056326	-0.54262155	0.45016173	0.5545267	-0.5247276	-0.48233896	-0.50729597	-0.46299696	0.49390793	0.47660494	-0.53935224	0.42734885	-0.40507975	-0.5046344	-0.50998473
-0.28599206	0.20883508	0.265842	-0.18679342	-0.25186998	0.22207752	0.24140838	0.25925386	0.29391	-0.26918566	-0.22999379	0.22851317	-0.08027113	0.09249536	0.23834158	0.24068448
0.37505803	-0.33576447	-0.31878418	0.36345002	0.33576086	-0.32553217	-0.3105262	-0.37722445	-0.30688882	0.3616934	0.34589395	-0.3158212	0.3557467	-0.36982182	-0.340054	-0.34210387
0.030370139	-0.02912808	-0.07277525	-0.04938947	0.020831322	-0.07560502	-0.019126114	-0.09213479	-0.09364913	0.048751324	0.023948977	-0.027608149	-0.020051647	0.02531076	-0.02962963	-0.03676481
-0.3572476	0.41892907	0.49758303	-0.39368403	-0.4735488	0.4524828	0.45378533	0.47586977	0.40375698	-0.36702913	-0.42394328	0.4589108	-0.44211608	0.36014247	0.4317359	0.4542038
-0.47827306	0.5428014	0.5788972	-0.5066618	-0.5786616	0.59038484	0.5775597	0.5427454	0.5363122	-0.48568398	-0.53133094	0.6167445	-0.5191289	0.55919236	0.5089499	0.56292546
0.4859013	-0.47048467	-0.53609	0.45124188	0.5681837	-0.6247093	-0.56926	-0.5479753	-0.5254447	0.4893763	0.51651937	-0.6031748	0.35388392	-0.39772233	-0.45670164	-0.5395537
0.59608734	-0.54382604	-0.6461989	0.4438882	0.5923229	-0.6357886	-0.60552937	-0.60472244	-0.5324926	0.5765027	0.47786203	-0.593861	0.4930022	-0.44641837	-0.5527113	-0.5399658
0.5559035	-0.57922196	-0.63858384	0.49628133	0.5823127	-0.6024311	-0.59000134	-0.6212012	-0.5982855	0.5530801	0.48822543	-0.6310521	0.41091064	-0.3828638	-0.48823622	-0.6092393
0.21202695	-0.16815972	-0.26428407	0.09015824	0.18724345	-0.17148344	-0.20745614	-0.19491497	-0.15688013	0.19359721	0.12958974	-0.26820648	0.08461154	-0.06660245	-0.13331349	-0.16469888
-0.55994886	0.58854514	0.64290965	-0.598073	-0.558969	0.63155174	0.5870409	0.6311058	0.5886245	-0.56525743	-0.54313165	0.65922475	-0.6138029	0.58939666	0.5870947	0.59332883
-0.311488	0.32075083	0.32671365	-0.2702124	-0.2886374	0.297709	0.31437528	0.28600556	0.33643112	-0.26752785	-0.33058825	0.3986402	-0.31161138	0.2795581	0.26246467	0.2752974
0.1283113	-0.16198914	-0.1589574	0.041686423	0.17760123	-0.12726684	-0.136801	-0.1837368	-0.12933975	0.10980752	0.12332732	-0.13504736	0.0023084425	-0.07340091	-0.0680974	-0.14105773
-0.37541264	0.3791549	0.39529404	-0.32508487	-0.4507181	0.42704296	0.38885853	0.34519827	0.35924226	-0.390507	-0.38716006	0.49159405	-0.3282047	0.38657272	0.3247512	0.39966774
0.3807449	-0.4533237	-0.38975215	0.40174538	0.4438864	-0.37973145	-0.43256882	-0.37207738	-0.42025158	0.4025662	0.41810244	-0.38980928	0.3885145	-0.38893688	-0.4367571	-0.42192325
0.39573246	-0.3709275	-0.36455408	0.339961	0.39896366	-0.42149612	-0.3584932	-0.40169233	-0.37103876	0.37890285	0.3797774	-0.3856712	0.40792203	-0.32623565	-0.32847932	-0.35539016
0.26397896	-0.26577744	-0.41076162	0.1805553	0.34999534	-0.32832837	-0.3273046	-0.30433562	-0.33639637	0.24087763	0.25817505	-0.41978708	0.18953206	-0.12546617	-0.26369858	-0.31606913
0.373192	-0.41234645	-0.53422797	0.33480603	0.50162005	-0.54700685	-0.44321355	-0.49384004	-0.47326505	0.40725487	0.35565022	-0.593981	0.29222393	-0.25085136	-0.3512151	-0.4340671
0.1452233	-0.1468923	-0.22678517	0.19110943	0.20679502	-0.27286097	-0.15219954	-0.22813642	-0.21894757	0.23113687	0.2251337	-0.2599898	0.09404471	-0.104160875	-0.21515258	-0.19846362
-0.19701388	0.26416928	0.2447584	-0.2829717	-0.26588815	0.26244515	0.19862214	0.20666943	0.26083207	-0.1959204	-0.21089897	0.22267412	-0.19211431	0.22978196	0.18906902	0.24092704
0.558986	-0.4704309	-0.5876882	0.3665851	0.53119147	-0.61207825	-0.49557158	-0.60671026	-0.51314807	0.46424395	0.4247753	-0.58392656	0.29336867	-0.3401692	-0.4331932	-0.5829612
-0.21729891	0.2758507	0.32003614	-0.29876107	-0.33013707	0.3355182	0.24115564	0.33806193	0.22995515	-0.20336978	-0.24617141	0.27024156	-0.258025	0.2655264	0.2169212	0.21783982
0.5696038	-0.5739543	-0.6740491	0.43202978	0.62708634	-0.6606624	-0.61297256	-0.619569	-0.60174805	0.56326675	0.56529874	-0.65648663	0.44659597	-0.40602612	-0.54399294	-0.5699969
0.6572043	-0.6418589	-0.66091394	0.6507865	0.66122127	-0.6465837	-0.6696107	-0.69124293	-0.7196248	0.6362527	0.6575486	-0.6949776	0.6332794	-0.6867155	-0.6608007	-0.63176996
0.24976644	-0.24860345	-0.3064437	0.24371071	0.2736155	-0.30044183	-0.30406404	-0.270094	-0.29503956	0.2967545	0.32508427	-0.34074074	0.32480505	-0.3027281	-0.3210324	-0.24761042
0.14300638	-0.1267384	-0.123914085	0.10445204	0.11712424	-0.17964657	-0.14812914	-0.09474091	-0.109434545	0.18978374	0.1800895	-0.17835708	0.13025932	-0.093492	-0.1332071	-0.18243167
0.47664514	-0.36359853	-0.50779176	0.33991072	0.46165392	-0.54117996	-0.41029343	-0.4862112	-0.39573088	0.40541476	0.35185412	-0.554844	0.28525847	-0.22589998	-0.3976071	-0.44112363
0.39505452	-0.40229174	-0.48121467	0.31552857	0.4711009	-0.44291615	-0.3897459	-0.4077614	-0.34193757	0.42723876	0.33604884	-0.5114968	0.31807786	-0.27982438	-0.32055882	-0.42156065
0.48571566	-0.41643974	-0.54287165	0.40765363	0.46333632	-0.44257772	-0.47242048	-0.48284137	-0.47838783	0.45529813	0.41791734	-0.5202711	0.43326417	-0.41411665	-0.49263778	-0.43220222
-0.44226754	0.538668	0.5137997	-0.46298635	-0.56753594	0.5205949	0.5121066	0.5141748	0.54893243	-0.53684074	-0.534345	0.51726097	-0.5411623	0.45905718	0.48580766	0.5490958
0.2630867	-0.23715122	-0.24292429	0.2193043	0.21123162	-0.2204981	-0.21990208	-0.20651655	-0.25911683	0.27459145	0.18329084	-0.20702179	0.1793616	-0.20890696	-0.2377897	-0.22050014
-0.541144	0.58163077	0.6342912	-0.5377742	-0.61688733	0.66885734	0.6150458	0.5694703	0.5468038	-0.59354055	-0.5880356	0.6951896	-0.5730158	0.58451366	0.6426821	0.5424296
0.4204269	-0.32987672	-0.54800665	0.21773124	0.47622344	-0.46626875	-0.42101952	-0.47992784	-0.3864558	0.39883056	0.2585935	-0.53042287	0.15659694	-0.06046475	-0.3244625	-0.47195938
0.016102614	-0.09874847	-0.06485722	0.052859273	0.07256543	-0.047378395	-0.09571281	-0.102561854	-0.042620916	0.06609626	0.07912914	-0.076651715	0.01296655	-0.058295682	-0.0096678175	-0.08597406
0.68058866	-0.66718173	-0.7303453	0.65668947	0.7074039	-0.70569026	-0.64950085	-0.6538485	-0.67428327	0.5989447	0.5860345	-0.74205136	0.5622549	-0.546786	-0.67046225	-0.6799841
0.59484136	-0.6106766	-0.6064222	0.52782	0.62298286	-0.6502073	-0.5665991	-0.6131123	-0.52724236	0.5494519	0.55891013	-0.71421826	0.43011463	-0.4782194	-0.569319	-0.56364447
-0.3873664	0.48196658	0.5084638	-0.4434666	-0.49424815	0.48557493	0.48061717	0.49849436	0.4883751	-0.40347713	-0.4525235	0.5103246	-0.45981407	0.374034	0.40472335	0.41245067
0.68057674	-0.6157414	-0.6523482	0.6174832	0.6960536	-0.70535696	-0.6445015	-0.63365364	-0.6797402	0.64054406	0.6383643	-0.7703651	0.5849358	-0.5155569	-0.6771406	-0.6373013
-0.47965866	0.48360607	0.48421443	-0.48467585	-0.53093874	0.51183546	0.48737425	0.49970725	0.53423196	-0.44189125	-0.49556395	0.5813396	-0.47311747	0.4701415	0.46571824	0.4436545
-0.3812577	0.39290175	0.39160457	-0.3693098	-0.44019976	0.4313773	0.3466488	0.4430957	0.40180975	-0.3590844	-0.3132374	0.42609742	-0.38058624	0.30344772	0.32244214	0.4092456
0.15464598	-0.0979908	-0.15571034	0.057662856	0.15490516	-0.14971729	-0.1479444	-0.11463716	-0.09717484	0.11704229	0.09305951	-0.18543598	0.039852656	0.026972797	-0.04119827	-0.10562971
0.2924985	-0.24799418	-0.32423627	0.27487278	0.28985852	-0.3026762	-0.32551453	-0.27617407	-0.29247874	0.3288012	0.32244447	-0.34904957	0.27395132	-0.25875857	-0.25366253	-0.25745445
-0.35370252	0.37960783	0.4186563	-0.33634266	-0.38063955	0.34322134	0.31896433	0.30705464	0.305193	-0.29907206	-0.37385926	0.40976548	-0.40935904	0.35198817	0.35800463	0.39325166
-0.029625919	-0.0059709386	0.026204512	-0.061100386	-0.014207578	0.023482904	-0.030319028	0.0454403	0.0047874353	-0.020236786	-0.025649048	0.042546857	-0.050853875	0.07549843	0.012901657	-0.010334177
0.70725685	-0.74503756	-0.79788345	0.7654218	0.7722852	-0.79788905	-0.7869056	-0.8013766	-0.7258316	0.7085041	0.75535524	-0.7793896	0.7409348	-0.7356738	-0.7632583	-0.7246901
-0.4827941	0.50438815	0.5410151	-0.52104104	-0.52069575	0.46587825	0.43686655	0.515873	0.49595636	-0.45550346	-0.46868965	0.5446492	-0.4796055	0.477948	0.5272042	0.43584982
0.47477973	-0.39341933	-0.45987317	0.3635868	0.5259425	-0.49449193	-0.46191463	-0.44387266	-0.42459685	0.40464264	0.41391626	-0.56367797	0.3115623	-0.26885346	-0.38841888	-0.45454386
-0.34395322	0.4422598	0.49181423	-0.410559	-0.49033138	0.46709108	0.4172552	0.46509764	0.38819534	-0.43193758	-0.41528437	0.46797237	-0.41942602	0.39033943	0.43319154	0.38520604
0.33962223	-0.41208822	-0.45791146	0.3269089	0.44627672	-0.45346588	-0.44257727	-0.36752516	-0.36436474	0.38276288	0.3132392	-0.46657562	0.29793912	-0.29103273	-0.3713534	-0.37167037
0.22278114	-0.16522522	-0.20595047	0.2142119	0.19836047	-0.20633082	-0.17191061	-0.17916022	-0.20981738	0.1672774	0.18608092	-0.20221391	0.19046186	-0.2333138	-0.2298979	-0.19067402
0.6764858	-0.65971416	-0.75705945	0.5073824	0.70743513	-0.7218336	-0.67746156	-0.7107551	-0.6226628	0.59233576	0.53683054	-0.7375587	0.44985053	-0.40792876	-0.6075523	-0.71530604
-0.5861999	0.64554006	0.6028172	-0.63756776	-0.60869366	0.6593511	0.5867395	0.5996393	0.5703144	-0.6357734	-0.55542463	0.599797	-0.5639822	0.5948334	0.6349607	0.56560427
0.052130792	0.021557074	0.008597599	0.027705792	0.08331254	-0.03891881	-0.04370886	-0.07459388	-0.020270914	0.07114158	0.03329674	-0.033253614	-0.06399672	0.04942878	0.00060162705	-0.037749052
-0.35646766	0.31942153	0.37665528	-0.3455802	-0.37796482	0.373263	0.38147575	0.32805857	0.32501286	-0.34145615	-0.37963828	0.42199412	-0.33078894	0.32920128	0.4123257	0.34674025
0.16908696	-0.09470225	-0.20025073	-0.023470398	0.14317302	-0.1534475	-0.18127744	-0.17420502	-0.19355749	0.19611585	0.004285233	-0.19965844	-0.050017606	0.15154311	-0.08224273	-0.14784582
0.7477923	-0.6830521	-0.79467535	0.729772	0.7308396	-0.77103156	-0.72478837	-0.748142	-0.7522734	0.71316665	0.7019756	-0.728746	0.7086235	-0.72018623	-0.7460515	-0.6764839
-0.15525785	0.17882898	0.14014888	-0.12868124	-0.20560095	0.15345752	0.14085719	0.16957457	0.17782944	-0.1290086	-0.15187562	0.1392554	-0.19907464	0.14930587	0.1395245	0.120858826
0.5148865	-0.46175677	-0.44622573	0.46006408	0.5087007	-0.44079494	-0.43474168	-0.44887412	-0.45726764	0.44602492	0.5015109	-0.4760941	0.43607965	-0.5133834	-0.51755905	-0.48917603
0.2816356	-0.2742247	-0.24730538	0.25677234	0.26224276	-0.314965	-0.29027104	-0.2704945	-0.26649725	0.23528701	0.2541649	-0.24093379	0.23540707	-0.26525477	-0.30361953	-0.30746686
0.0019069741	0.018326793	-0.012625021	-0.07523924	0.038869876	0.025792588	-0.018148901	-0.047254402	-0.0072551314	0.014598172	0.0077253594	-0.059308887	-0.08900276	0.04202569	0.031516414	-0.009557855
0.083869494	-0.11306531	-0.12803595	0.08259544	0.124189004	-0.046223346	-0.09802581	-0.060530245	-0.07737423	0.12196887	0.098617174	-0.10824879	0.08042185	-0.13710603	-0.04741375	-0.08863629
-0.41272786	0.50228137	0.5222691	-0.3983862	-0.498313	0.4911681	0.50134027	0.46226823	0.43924177	-0.4225859	-0.4498023	0.5345642	-0.47289807	0.47206467	0.46802673	0.44578052
0.3654348	-0.35107917	-0.43153092	0.2818102	0.3663607	-0.36544102	-0.33620876	-0.32778427	-0.31033385	0.34950194	0.30179006	-0.46339133	0.2614962	-0.30397797	-0.3192044	-0.36996615
-0.04409567	0.17518581	0.14224508	-0.19171095	-0.12496817	0.13457	0.12772591	0.13667102	0.12162381	-0.10970453	-0.12233262	0.20051768	-0.12333076	0.13672595	0.10534768	0.1338816
0.12616752	-0.14020342	-0.16834256	0.13027212	0.1448319	-0.15019006	-0.0866196	-0.152708	-0.079035826	0.13251787	0.13800812	-0.09047415	0.1362111	-0.12575638	-0.147494	-0.10299671
-0.64115626	0.69143796	0.6958948	-0.61858803	-0.6971132	0.676737	0.63449687	0.6387333	0.61470836	-0.59573877	-0.6710209	0.6995098	-0.63225174	0.630074	0.6389828	0.683257
0.4991183	-0.49091688	-0.59057707	0.4959428	0.5665845	-0.588641	-0.56791604	-0.55078864	-0.5317019	0.5058869	0.49563345	-0.61801964	0.49303976	-0.4629964	-0.5593727	-0.6126805
-0.31350887	0.42607087	0.39915058	-0.3680141	-0.4034682	0.4259226	0.36053604	0.41240993	0.3906342	-0.39325884	-0.38433024	0.43018335	-0.4162914	0.3288604	0.3423308	0.3919178
-0.41505077	0.34384403	0.4403928	-0.3667407	-0.395659	0.36082488	0.40616253	0.41083997	0.42102155	-0.35903692	-0.37810287	0.414487	-0.3239535	0.35306618	0.38869384	0.33403116
0.16961983	-0.21637177	-0.20692381	0.16726561	0.24697039	-0.28805125	-0.20417361	-0.19233526	-0.17155355	0.17306738	0.20373268	-0.24935178	0.13994281	-0.17672223	-0.22298929	-0.23505971
-0.12034431	0.22705573	0.24639691	-0.21746713	-0.17365757	0.2444214	0.22933362	0.23604877	0.15390927	-0.14095624	-0.21815081	0.17695619	-0.122939415	0.18546982	0.1747169	0.20937781
0.5748985	-0.57347053	-0.66749173	0.57888883	0.6033241	-0.60669076	-0.6004221	-0.5949594	-0.6377991	0.55929154	0.5370003	-0.63529855	0.5406242	-0.5458011	-0.5509263	-0.5872072
0.3040357	-0.31797853	-0.33973026	0.21295305	0.37462783	-0.30078626	-0.32854983	-0.3023043	-0.31608522	0.28432074	0.30076513	-0.3839323	0.20603238	-0.23741734	-0.2431439	-0.3009145
0.3432407	-0.28023365	-0.3967216	0.21367918	0.3483849	-0.3184269	-0.33468002	-0.3189086	-0.2860751	0.31766763	0.28015727	-0.32033136	0.23807147	-0.2555071	-0.30620328	-0.36668244
-0.09136594	0.11146865	0.09699938	-0.10823625	-0.15070334	0.11549127	0.11287493	0.08813248	0.1455186	-0.15685534	-0.09398256	0.074609354	-0.06052588	0.05915632	0.11318128	0.056599155
-0.06506759	0.15388852	0.07239617	-0.070878096	-0.16338277	0.13580108	0.1364123	0.14208463	0.06306058	-0.12204468	-0.09952084	0.09641917	-0.05658543	0.1249938	0.10389423	0.10293788
0.562229	-0.5545306	-0.6417461	0.40944737	0.61728907	-0.6542461	-0.55947465	-0.606492	-0.60402894	0.5494558	0.44309106	-0.65905887	0.34836316	-0.32306582	-0.45976806	-0.6301669
0.5065567	-0.5155378	-0.47174144	0.46003622	0.55645585	-0.48546305	-0.53097636	-0.55526835	-0.44831422	0.49699306	0.4889051	-0.5340621	0.4547718	-0.46419668	-0.44745207	-0.5425177
0.4096413	-0.3878103	-0.44792548	0.17329669	0.44534886	-0.46057352	-0.40802044	-0.4235312	-0.39140525	0.342205	0.31097594	-0.52245224	0.13215736	-0.11124706	-0.33921424	-0.41549644
0.58347964	-0.5907177	-0.60017395	0.5522436	0.5646281	-0.6412942	-0.61969215	-0.5949578	-0.58472055	0.5932882	0.59476745	-0.59134907	0.6154968	-0.54259396	-0.6015356	-0.5560617
0.48106366	-0.49295756	-0.5143273	0.4182754	0.51858175	-0.57706016	-0.53939676	-0.47393253	-0.5053302	0.48616296	0.4679985	-0.5310862	0.4408074	-0.38041377	-0.448406	-0.5052631
0.6018937	-0.61212283	-0.6745186	0.63799655	0.68932474	-0.68680793	-0.65084875	-0.62617093	-0.58032864	0.6598098	0.67892694	-0.6902638	0.61099577	-0.61660504	-0.6385725	-0.6454909
0.28148764	-0.245642	-0.27693298	0.2537587	0.33538502	-0.27117535	-0.2833462	-0.34603947	-0.22985378	0.23099282	0.26929668	-0.25540465	0.16211526	-0.18146637	-0.2548109	-0.29302534
-0.53114396	0.5494148	0.5261494	-0.47470015	-0.5649676	0.4985746	0.5477477	0.558219	0.5168309	-0.48779914	-0.5569832	0.5299847	-0.4659787	0.5203696	0.5203354	0.48147413
-0.27057433	0.268163	0.27427828	-0.2902029	-0.25370988	0.3509793	0.23273535	0.25289753	0.28525603	-0.24408284	-0.25332645	0.30971897	-0.22515465	0.26056954	0.2884875	0.25607315
0.31276506	-0.31568247	-0.37402165	0.23750311	0.41391572	-0.39116102	-0.39336312	-0.34258044	-0.3160434	0.3013661	0.32134458	-0.35250232	0.32151383	-0.31039846	-0.33905235	-0.34448552
0.2549499	-0.28156433	-0.37066284	0.25679955	0.3786076	-0.32155675	-0.34594923	-0.3679575	-0.30703095	0.3328743	0.2469197	-0.3256636	0.27383298	-0.2876168	-0.33295926	-0.26640737
0.5285024	-0.48231426	-0.5331032	0.4858383	0.504916	-0.54177916	-0.46292403	-0.5527525	-0.46852604	0.54822373	0.5019905	-0.50261974	0.5157273	-0.5380132	-0.49197757	-0.45631942
-0.7677204	0.7599578	0.8457352	-0.8136486	-0.8333266	0.80539376	0.768915	0.815512	0.7822062	-0.763421	-0.74736285	0.84283847	-0.79525405	0.7946063	0.743068	0.74403083
-0.55236554	0.5793085	0.6600689	-0.60119927	-0.66972226	0.6817928	0.659032	0.6164512	0.6228793	-0.6422887	-0.5956406	0.6892356	-0.6130709	0.6453164	0.6335386	0.5680537
-0.2425553	0.3026418	0.33569983	-0.32238674	-0.32091397	0.29941234	0.2738368	0.2958401	0.29564163	-0.32658342	-0.2769529	0.28773734	-0.29032794	0.33280727	0.31849736	0.2824689
0.6584299	-0.6468381	-0.67369306	0.6757045	0.69017994	-0.624837	-0.6368403	-0.6522443	-0.66621804	0.6649232	0.62644786	-0.6755211	0.618398	-0.5843751	-0.669284	-0.6146924
-0.7049805	0.72088677	0.7367426	-0.67598015	-0.7465865	0.76234657	0.72961336	0.68811923	0.72771883	-0.73291796	-0.7635044	0.73958856	-0.6971322	0.6852816	0.6934141	0.68436015
-0.034425262	0.046106942	0.05462149	-0.026771424	-0.0395959	0.026350904	0.07748605	0.06455192	-0.023958633	-0.058770224	-0.033538476	0.018152034	-0.035343237	0.039561022	0.028422104	0.0040553575
0.1735669	-0.13509054	-0.16176328	0.16592379	0.15929337	-0.21789177	-0.15779573	-0.1448637	-0.1941262	0.20102875	0.18882677	-0.19768906	0.13386767	-0.13802458	-0.16151507	-0.12107514
0.080407456	-0.10489954	-0.10260926	0.044267762	0.12391787	-0.12165404	-0.0709254	-0.08699498	-0.08752504	0.12302698	0.033676494	-0.12724558	0.094717555	-0.056535516	-0.11932286	-0.103291
-0.2740187	0.21753083	0.28912786	-0.27107713	-0.30350044	0.24010569	0.2252718	0.21478114	0.24407966	-0.20526369	-0.28175804	0.2571273	-0.26123857	0.30034402	0.27794042	0.26322222
